 Year Forcing ATM_N ATM_0 ATM_P OCN_N OCN_0 OCN_P DTDT_N DTDT_0 DTDT_P
  3.64167E+01  1.84167E-01 -8.93196E-02 -6.88157E-02 -3.80090E-02 -7.08889E-02 -8.58023E-02 -1.08008E-01  2.39581E-02  2.95486E-02  3.81501E-02
  3.65000E+01  1.85000E-01 -8.97665E-02 -6.91688E-02 -3.82110E-02 -7.11908E-02 -8.61760E-02 -1.08497E-01  2.40427E-02  2.96551E-02  3.82925E-02
  3.65833E+01  1.85833E-01 -9.02148E-02 -6.95232E-02 -3.84137E-02 -7.14929E-02 -8.65503E-02 -1.08987E-01  2.41256E-02  2.97598E-02  3.84331E-02
  3.66667E+01  1.86667E-01 -9.06647E-02 -6.98788E-02 -3.86172E-02 -7.17950E-02 -8.69249E-02 -1.09477E-01  2.42070E-02  2.98629E-02  3.85721E-02
  3.67500E+01  1.87500E-01 -9.11161E-02 -7.02356E-02 -3.88214E-02 -7.20973E-02 -8.73001E-02 -1.09969E-01  2.42865E-02  2.99642E-02  3.87092E-02
  3.68333E+01  1.88333E-01 -9.15689E-02 -7.05937E-02 -3.90263E-02 -7.23998E-02 -8.76756E-02 -1.10462E-01  2.43645E-02  3.00641E-02  3.88452E-02
  3.69167E+01  1.89167E-01 -9.20232E-02 -7.09529E-02 -3.92320E-02 -7.27022E-02 -8.80512E-02 -1.10955E-01  2.44412E-02  3.01626E-02  3.89796E-02
  3.70000E+01  1.90000E-01 -9.24789E-02 -7.13132E-02 -3.94383E-02 -7.30049E-02 -8.84275E-02 -1.11449E-01  2.45162E-02  3.02593E-02  3.91128E-02
  3.70833E+01  1.90833E-01 -9.29359E-02 -7.16747E-02 -3.96454E-02 -7.33071E-02 -8.88037E-02 -1.11944E-01  2.45903E-02  3.03549E-02  3.92445E-02
  3.71667E+01  1.91667E-01 -9.33943E-02 -7.20373E-02 -3.98531E-02 -7.36096E-02 -8.91802E-02 -1.12439E-01  2.46627E-02  3.04491E-02  3.93748E-02
  3.72500E+01  1.92500E-01 -9.38541E-02 -7.24011E-02 -4.00615E-02 -7.39120E-02 -8.95571E-02 -1.12935E-01  2.47339E-02  3.05418E-02  3.95038E-02
  3.73333E+01  1.93333E-01 -9.43151E-02 -7.27659E-02 -4.02706E-02 -7.42142E-02 -8.99338E-02 -1.13431E-01  2.48040E-02  3.06337E-02  3.96317E-02
  3.74167E+01  1.94167E-01 -9.47774E-02 -7.31318E-02 -4.04803E-02 -7.45164E-02 -9.03109E-02 -1.13928E-01  2.48728E-02  3.07240E-02  3.97582E-02
  3.75000E+01  1.95000E-01 -9.52410E-02 -7.34988E-02 -4.06907E-02 -7.48186E-02 -9.06879E-02 -1.14426E-01  2.49403E-02  3.08133E-02  3.98837E-02
  3.75833E+01  1.95833E-01 -9.57059E-02 -7.38668E-02 -4.09018E-02 -7.51205E-02 -9.10652E-02 -1.14923E-01  2.50070E-02  3.09014E-02  4.00083E-02
  3.76667E+01  1.96667E-01 -9.61719E-02 -7.42359E-02 -4.11135E-02 -7.54225E-02 -9.14423E-02 -1.15422E-01  2.50723E-02  3.09885E-02  4.01311E-02
  3.77500E+01  1.97500E-01 -9.66391E-02 -7.46060E-02 -4.13259E-02 -7.57239E-02 -9.18199E-02 -1.15921E-01  2.51369E-02  3.10742E-02  4.02535E-02
  3.78333E+01  1.98333E-01 -9.71076E-02 -7.49771E-02 -4.15389E-02 -7.60252E-02 -9.21972E-02 -1.16420E-01  2.52005E-02  3.11591E-02  4.03744E-02
  3.79167E+01  1.99167E-01 -9.75772E-02 -7.53492E-02 -4.17526E-02 -7.63266E-02 -9.25746E-02 -1.16920E-01  2.52629E-02  3.12429E-02  4.04946E-02
  3.80000E+01  2.00000E-01 -9.80479E-02 -7.57222E-02 -4.19668E-02 -7.66276E-02 -9.29519E-02 -1.17420E-01  2.53245E-02  3.13259E-02  4.06136E-02
  3.80833E+01  2.00000E-01 -9.85122E-02 -7.60914E-02 -4.21795E-02 -7.68991E-02 -9.32999E-02 -1.17891E-01  2.45887E-02  3.06087E-02  3.99298E-02
  3.81667E+01  2.00000E-01 -9.89629E-02 -7.64521E-02 -4.23887E-02 -7.71148E-02 -9.35921E-02 -1.18306E-01  2.39223E-02  2.99558E-02  3.93056E-02
  3.82500E+01  2.00000E-01 -9.94014E-02 -7.68051E-02 -4.25945E-02 -7.72832E-02 -9.38366E-02 -1.18673E-01  2.33154E-02  2.93583E-02  3.87322E-02
  3.83333E+01  2.00000E-01 -9.98288E-02 -7.71511E-02 -4.27974E-02 -7.74143E-02 -9.40434E-02 -1.19003E-01  2.27569E-02  2.88056E-02  3.82000E-02
  3.84167E+01  2.00000E-01 -1.00246E-01 -7.74905E-02 -4.29975E-02 -7.75157E-02 -9.42197E-02 -1.19301E-01  2.22383E-02  2.82898E-02  3.77018E-02
  3.85000E+01  2.00000E-01 -1.00654E-01 -7.78239E-02 -4.31949E-02 -7.75924E-02 -9.43700E-02 -1.19572E-01  2.17540E-02  2.78061E-02  3.72327E-02
  3.85833E+01  2.00000E-01 -1.01052E-01 -7.81516E-02 -4.33899E-02 -7.76480E-02 -9.44987E-02 -1.19821E-01  2.12996E-02  2.73497E-02  3.67889E-02
  3.86667E+01  2.00000E-01 -1.01443E-01 -7.84739E-02 -4.35826E-02 -7.76865E-02 -9.46085E-02 -1.20050E-01  2.08707E-02  2.69176E-02  3.63671E-02
  3.87500E+01  2.00000E-01 -1.01825E-01 -7.87911E-02 -4.37731E-02 -7.77093E-02 -9.47024E-02 -1.20262E-01  2.04652E-02  2.65065E-02  3.59649E-02
  3.88333E+01  2.00000E-01 -1.02201E-01 -7.91035E-02 -4.39615E-02 -7.77189E-02 -9.47813E-02 -1.20459E-01  2.00805E-02  2.61152E-02  3.55800E-02
  3.89167E+01  2.00000E-01 -1.02569E-01 -7.94112E-02 -4.41478E-02 -7.77168E-02 -9.48479E-02 -1.20641E-01  1.97145E-02  2.57409E-02  3.52110E-02
  3.90000E+01  2.00000E-01 -1.02930E-01 -7.97146E-02 -4.43322E-02 -7.77047E-02 -9.49031E-02 -1.20811E-01  1.93652E-02  2.53824E-02  3.48567E-02
  3.90833E+01  2.00833E-01 -1.03293E-01 -8.00186E-02 -4.45170E-02 -7.77125E-02 -9.49769E-02 -1.20999E-01  1.98282E-02  2.58378E-02  3.53175E-02
  3.91667E+01  2.01667E-01 -1.03664E-01 -8.03280E-02 -4.47041E-02 -7.77683E-02 -9.50978E-02 -1.21233E-01  2.02346E-02  2.62409E-02  3.57298E-02
  3.92500E+01  2.02500E-01 -1.04042E-01 -8.06421E-02 -4.48934E-02 -7.78634E-02 -9.52578E-02 -1.21505E-01  2.05943E-02  2.66001E-02  3.61013E-02
  3.93333E+01  2.03333E-01 -1.04428E-01 -8.09605E-02 -4.50847E-02 -7.79893E-02 -9.54477E-02 -1.21807E-01  2.09166E-02  2.69252E-02  3.64413E-02
  3.94167E+01  2.04167E-01 -1.04819E-01 -8.12827E-02 -4.52777E-02 -7.81388E-02 -9.56614E-02 -1.22133E-01  2.12093E-02  2.72226E-02  3.67559E-02
  3.95000E+01  2.05000E-01 -1.05215E-01 -8.16084E-02 -4.54724E-02 -7.83072E-02 -9.58941E-02 -1.22478E-01  2.14778E-02  2.74975E-02  3.70494E-02
  3.95833E+01  2.05833E-01 -1.05616E-01 -8.19374E-02 -4.56687E-02 -7.84919E-02 -9.61429E-02 -1.22839E-01  2.17251E-02  2.77531E-02  3.73256E-02
  3.96667E+01  2.06667E-01 -1.06022E-01 -8.22693E-02 -4.58663E-02 -7.86893E-02 -9.64047E-02 -1.23213E-01  2.19552E-02  2.79926E-02  3.75871E-02
  3.97500E+01  2.07500E-01 -1.06432E-01 -8.26041E-02 -4.60654E-02 -7.88977E-02 -9.66778E-02 -1.23599E-01  2.21699E-02  2.82181E-02  3.78355E-02
  3.98333E+01  2.08333E-01 -1.06846E-01 -8.29416E-02 -4.62657E-02 -7.91156E-02 -9.69606E-02 -1.23995E-01  2.23714E-02  2.84313E-02  3.80726E-02
  3.99167E+01  2.09167E-01 -1.07264E-01 -8.32815E-02 -4.64673E-02 -7.93417E-02 -9.72520E-02 -1.24399E-01  2.25608E-02  2.86331E-02  3.82999E-02
  4.00000E+01  2.10000E-01 -1.07685E-01 -8.36239E-02 -4.66701E-02 -7.95745E-02 -9.75502E-02 -1.24812E-01  2.27401E-02  2.88260E-02  3.85181E-02
  4.00833E+01  2.10000E-01 -1.08102E-01 -8.39636E-02 -4.68718E-02 -7.97843E-02 -9.78259E-02 -1.25202E-01  2.21135E-02  2.82105E-02  3.79266E-02
  4.01667E+01  2.10000E-01 -1.08508E-01 -8.42960E-02 -4.70705E-02 -7.99436E-02 -9.80513E-02 -1.25541E-01  2.15488E-02  2.76527E-02  3.73882E-02
  4.02500E+01  2.10000E-01 -1.08903E-01 -8.46219E-02 -4.72663E-02 -8.00605E-02 -9.82340E-02 -1.25838E-01  2.10369E-02  2.71441E-02  3.68954E-02
  4.03333E+01  2.10000E-01 -1.09288E-01 -8.49417E-02 -4.74595E-02 -8.01446E-02 -9.83836E-02 -1.26102E-01  2.05672E-02  2.66747E-02  3.64387E-02
  4.04167E+01  2.10000E-01 -1.09665E-01 -8.52561E-02 -4.76504E-02 -8.02029E-02 -9.85065E-02 -1.26338E-01  2.01319E-02  2.62374E-02  3.60116E-02
  4.05000E+01  2.10000E-01 -1.10034E-01 -8.55653E-02 -4.78390E-02 -8.02400E-02 -9.86073E-02 -1.26551E-01  1.97257E-02  2.58275E-02  3.56097E-02
  4.05833E+01  2.10000E-01 -1.10396E-01 -8.58696E-02 -4.80255E-02 -8.02591E-02 -9.86898E-02 -1.26746E-01  1.93450E-02  2.54406E-02  3.52288E-02
  4.06667E+01  2.10000E-01 -1.10751E-01 -8.61694E-02 -4.82100E-02 -8.02637E-02 -9.87565E-02 -1.26923E-01  1.89858E-02  2.50741E-02  3.48667E-02
  4.07500E+01  2.10000E-01 -1.11099E-01 -8.64649E-02 -4.83926E-02 -8.02555E-02 -9.88096E-02 -1.27087E-01  1.86459E-02  2.47255E-02  3.45208E-02
  4.08333E+01  2.10000E-01 -1.11440E-01 -8.67563E-02 -4.85734E-02 -8.02362E-02 -9.88509E-02 -1.27237E-01  1.83234E-02  2.43928E-02  3.41895E-02
  4.09167E+01  2.10000E-01 -1.11776E-01 -8.70438E-02 -4.87525E-02 -8.02075E-02 -9.88817E-02 -1.27376E-01  1.80162E-02  2.40746E-02  3.38717E-02
  4.10000E+01  2.10000E-01 -1.12107E-01 -8.73275E-02 -4.89299E-02 -8.01706E-02 -9.89031E-02 -1.27505E-01  1.77229E-02  2.37695E-02  3.35654E-02
  4.10833E+01  2.10000E-01 -1.12431E-01 -8.76076E-02 -4.91057E-02 -8.01260E-02 -9.89164E-02 -1.27624E-01  1.74426E-02  2.34761E-02  3.32703E-02
  4.11667E+01  2.10000E-01 -1.12751E-01 -8.78842E-02 -4.92799E-02 -8.00753E-02 -9.89221E-02 -1.27735E-01  1.71735E-02  2.31937E-02  3.29850E-02
  4.12500E+01  2.10000E-01 -1.13066E-01 -8.81575E-02 -4.94527E-02 -8.00187E-02 -9.89211E-02 -1.27838E-01  1.69154E-02  2.29213E-02  3.27091E-02
  4.13333E+01  2.10000E-01 -1.13376E-01 -8.84277E-02 -4.96240E-02 -7.99570E-02 -9.89140E-02 -1.27934E-01  1.66669E-02  2.26584E-02  3.24418E-02
  4.14167E+01  2.10000E-01 -1.13682E-01 -8.86947E-02 -4.97939E-02 -7.98908E-02 -9.89011E-02 -1.28024E-01  1.64277E-02  2.24042E-02  3.21822E-02
  4.15000E+01  2.10000E-01 -1.13983E-01 -8.89587E-02 -4.99625E-02 -7.98202E-02 -9.88835E-02 -1.28108E-01  1.61971E-02  2.21578E-02  3.19299E-02
  4.15833E+01  2.10000E-01 -1.14280E-01 -8.92198E-02 -5.01297E-02 -7.97464E-02 -9.88610E-02 -1.28185E-01  1.59741E-02  2.19192E-02  3.16849E-02
  4.16667E+01  2.10000E-01 -1.14572E-01 -8.94781E-02 -5.02957E-02 -7.96687E-02 -9.88344E-02 -1.28258E-01  1.57588E-02  2.16875E-02  3.14465E-02
  4.17500E+01  2.10000E-01 -1.14861E-01 -8.97337E-02 -5.04604E-02 -7.95881E-02 -9.88042E-02 -1.28326E-01  1.55506E-02  2.14621E-02  3.12133E-02
  4.18333E+01  2.10000E-01 -1.15146E-01 -8.99866E-02 -5.06238E-02 -7.95051E-02 -9.87698E-02 -1.28389E-01  1.53485E-02  2.12436E-02  3.09868E-02
  4.19167E+01  2.10000E-01 -1.15428E-01 -9.02369E-02 -5.07861E-02 -7.94195E-02 -9.87324E-02 -1.28448E-01  1.51528E-02  2.10306E-02  3.07655E-02
  4.20000E+01  2.10000E-01 -1.15705E-01 -9.04848E-02 -5.09473E-02 -7.93315E-02 -9.86918E-02 -1.28504E-01  1.49630E-02  2.08235E-02  3.05491E-02
  4.20833E+01  2.09167E-01 -1.15972E-01 -9.07253E-02 -5.11051E-02 -7.92123E-02 -9.86194E-02 -1.28525E-01  1.39822E-02  1.98220E-02  2.95361E-02
  4.21667E+01  2.08333E-01 -1.16221E-01 -9.09539E-02 -5.12576E-02 -7.90356E-02 -9.84881E-02 -1.28488E-01  1.30769E-02  1.88913E-02  2.85879E-02
  4.22500E+01  2.07500E-01 -1.16453E-01 -9.11717E-02 -5.14052E-02 -7.88099E-02 -9.83068E-02 -1.28399E-01  1.22372E-02  1.80215E-02  2.76962E-02
  4.23333E+01  2.06667E-01 -1.16670E-01 -9.13791E-02 -5.15480E-02 -7.85462E-02 -9.80855E-02 -1.28268E-01  1.14509E-02  1.72020E-02  2.68509E-02
  4.24167E+01  2.05833E-01 -1.16872E-01 -9.15769E-02 -5.16865E-02 -7.82513E-02 -9.78316E-02 -1.28102E-01  1.07102E-02  1.64248E-02  2.60445E-02
  4.25000E+01  2.05000E-01 -1.17061E-01 -9.17656E-02 -5.18207E-02 -7.79310E-02 -9.75499E-02 -1.27907E-01  1.00085E-02  1.56845E-02  2.52720E-02
  4.25833E+01  2.04167E-01 -1.17236E-01 -9.19455E-02 -5.19509E-02 -7.75888E-02 -9.72448E-02 -1.27687E-01  9.34145E-03  1.49763E-02  2.45289E-02
  4.26667E+01  2.03333E-01 -1.17400E-01 -9.21171E-02 -5.20772E-02 -7.72281E-02 -9.69191E-02 -1.27443E-01  8.70521E-03  1.42971E-02  2.38127E-02
  4.27500E+01  2.02500E-01 -1.17552E-01 -9.22806E-02 -5.21997E-02 -7.68519E-02 -9.65758E-02 -1.27180E-01  8.09618E-03  1.36436E-02  2.31200E-02
  4.28333E+01  2.01667E-01 -1.17693E-01 -9.24365E-02 -5.23186E-02 -7.64614E-02 -9.62166E-02 -1.26899E-01  7.51249E-03  1.30135E-02  2.24489E-02
  4.29167E+01  2.00833E-01 -1.17823E-01 -9.25850E-02 -5.24340E-02 -7.60592E-02 -9.58434E-02 -1.26601E-01  6.95135E-03  1.24050E-02  2.17981E-02
  4.30000E+01  2.00000E-01 -1.17943E-01 -9.27262E-02 -5.25460E-02 -7.56463E-02 -9.54576E-02 -1.26289E-01  6.41111E-03  1.18162E-02  2.11650E-02
  4.30833E+01  2.00000E-01 -1.18060E-01 -9.28655E-02 -5.26569E-02 -7.52530E-02 -9.50894E-02 -1.25992E-01  6.68687E-03  1.20451E-02  2.13508E-02
  4.31667E+01  2.00000E-01 -1.18183E-01 -9.30074E-02 -5.27687E-02 -7.49075E-02 -9.47673E-02 -1.25739E-01  6.90987E-03  1.22253E-02  2.14920E-02
  4.32500E+01  2.00000E-01 -1.18309E-01 -9.31515E-02 -5.28812E-02 -7.46015E-02 -9.44832E-02 -1.25523E-01  7.08917E-03  1.23653E-02  2.15960E-02
  4.33333E+01  2.00000E-01 -1.18439E-01 -9.32972E-02 -5.29944E-02 -7.43257E-02 -9.42283E-02 -1.25334E-01  7.23496E-03  1.24744E-02  2.16713E-02
  4.34167E+01  2.00000E-01 -1.18572E-01 -9.34442E-02 -5.31079E-02 -7.40738E-02 -9.39963E-02 -1.25167E-01  7.35431E-03  1.25595E-02  2.17250E-02
  4.35000E+01  2.00000E-01 -1.18707E-01 -9.35922E-02 -5.32216E-02 -7.38409E-02 -9.37827E-02 -1.25018E-01  7.45232E-03  1.26250E-02  2.17604E-02
  4.35833E+01  2.00000E-01 -1.18843E-01 -9.37410E-02 -5.33356E-02 -7.36238E-02 -9.35841E-02 -1.24882E-01  7.53285E-03  1.26749E-02  2.17819E-02
  4.36667E+01  2.00000E-01 -1.18981E-01 -9.38904E-02 -5.34497E-02 -7.34198E-02 -9.33984E-02 -1.24759E-01  7.59873E-03  1.27112E-02  2.17911E-02
  4.37500E+01  2.00000E-01 -1.19121E-01 -9.40402E-02 -5.35638E-02 -7.32271E-02 -9.32235E-02 -1.24646E-01  7.65219E-03  1.27364E-02  2.17903E-02
  4.38333E+01  2.00000E-01 -1.19261E-01 -9.41902E-02 -5.36780E-02 -7.30441E-02 -9.30572E-02 -1.24541E-01  7.69496E-03  1.27526E-02  2.17812E-02
  4.39167E+01  2.00000E-01 -1.19402E-01 -9.43405E-02 -5.37920E-02 -7.28694E-02 -9.28990E-02 -1.24443E-01  7.72855E-03  1.27605E-02  2.17652E-02
  4.40000E+01  2.00000E-01 -1.19544E-01 -9.44909E-02 -5.39060E-02 -7.27016E-02 -9.27479E-02 -1.24352E-01  7.75466E-03  1.27612E-02  2.17421E-02
  4.40833E+01  2.00000E-01 -1.19686E-01 -9.46413E-02 -5.40199E-02 -7.25403E-02 -9.26026E-02 -1.24265E-01  7.77386E-03  1.27561E-02  2.17147E-02
  4.41667E+01  2.00000E-01 -1.19828E-01 -9.47916E-02 -5.41336E-02 -7.23847E-02 -9.24626E-02 -1.24184E-01  7.78687E-03  1.27458E-02  2.16820E-02
  4.42500E+01  2.00000E-01 -1.19971E-01 -9.49418E-02 -5.42472E-02 -7.22342E-02 -9.23274E-02 -1.24107E-01  7.79472E-03  1.27308E-02  2.16456E-02
  4.43333E+01  2.00000E-01 -1.20114E-01 -9.50918E-02 -5.43606E-02 -7.20878E-02 -9.21964E-02 -1.24034E-01  7.79822E-03  1.27117E-02  2.16052E-02
  4.44167E+01  2.00000E-01 -1.20257E-01 -9.52416E-02 -5.44737E-02 -7.19455E-02 -9.20693E-02 -1.23964E-01  7.79749E-03  1.26890E-02  2.15623E-02
  4.45000E+01  2.00000E-01 -1.20400E-01 -9.53912E-02 -5.45866E-02 -7.18071E-02 -9.19455E-02 -1.23897E-01  7.79302E-03  1.26633E-02  2.15164E-02
  4.45833E+01  2.00000E-01 -1.20543E-01 -9.55404E-02 -5.46993E-02 -7.16717E-02 -9.18247E-02 -1.23832E-01  7.78549E-03  1.26349E-02  2.14686E-02
  4.46667E+01  2.00000E-01 -1.20685E-01 -9.56893E-02 -5.48118E-02 -7.15396E-02 -9.17065E-02 -1.23770E-01  7.77496E-03  1.26042E-02  2.14180E-02
  4.47500E+01  2.00000E-01 -1.20828E-01 -9.58378E-02 -5.49240E-02 -7.14098E-02 -9.15908E-02 -1.23710E-01  7.76225E-03  1.25714E-02  2.13660E-02
  4.48333E+01  2.00000E-01 -1.20970E-01 -9.59859E-02 -5.50359E-02 -7.12826E-02 -9.14775E-02 -1.23652E-01  7.74706E-03  1.25366E-02  2.13124E-02
  4.49167E+01  2.00000E-01 -1.21112E-01 -9.61337E-02 -5.51475E-02 -7.11579E-02 -9.13668E-02 -1.23595E-01  7.72976E-03  1.24995E-02  2.12573E-02
  4.50000E+01  2.00000E-01 -1.21254E-01 -9.62810E-02 -5.52588E-02 -7.10353E-02 -9.12573E-02 -1.23540E-01  7.71069E-03  1.24617E-02  2.12013E-02
  4.50833E+01  1.98333E-01 -1.21380E-01 -9.64180E-02 -5.53655E-02 -7.08562E-02 -9.10913E-02 -1.23428E-01  6.09705E-03  1.08239E-02  1.95397E-02
  4.51667E+01  1.96667E-01 -1.21477E-01 -9.65358E-02 -5.54635E-02 -7.05673E-02 -9.08153E-02 -1.23205E-01  4.62282E-03  9.31557E-03  1.79985E-02
  4.52500E+01  1.95000E-01 -1.21546E-01 -9.66357E-02 -5.55534E-02 -7.01859E-02 -9.04453E-02 -1.22886E-01  3.26803E-03  7.91894E-03  1.65602E-02
  4.53333E+01  1.93333E-01 -1.21591E-01 -9.67192E-02 -5.56358E-02 -6.97330E-02 -9.00015E-02 -1.22493E-01  2.00965E-03  6.61255E-03  1.52050E-02
  4.54167E+01  1.91667E-01 -1.21612E-01 -9.67873E-02 -5.57110E-02 -6.92222E-02 -8.94979E-02 -1.22036E-01  8.32252E-04  5.38144E-03  1.39198E-02
  4.55000E+01  1.90000E-01 -1.21612E-01 -9.68409E-02 -5.57796E-02 -6.86635E-02 -8.89446E-02 -1.21527E-01 -2.75694E-04  4.21450E-03  1.26936E-02
  4.55833E+01  1.88333E-01 -1.21592E-01 -9.68808E-02 -5.58417E-02 -6.80652E-02 -8.83491E-02 -1.20973E-01 -1.32377E-03  3.10340E-03  1.15190E-02
  4.56667E+01  1.86667E-01 -1.21552E-01 -9.69075E-02 -5.58976E-02 -6.74337E-02 -8.77169E-02 -1.20380E-01 -2.31937E-03  2.04224E-03  1.03894E-02
  4.57500E+01  1.85000E-01 -1.21495E-01 -9.69218E-02 -5.59477E-02 -6.67730E-02 -8.70535E-02 -1.19752E-01 -3.26756E-03  1.02472E-03  9.30022E-03
  4.58333E+01  1.83333E-01 -1.21419E-01 -9.69240E-02 -5.59920E-02 -6.60878E-02 -8.63627E-02 -1.19094E-01 -4.17391E-03  4.66183E-05  8.24742E-03
  4.59167E+01  1.81667E-01 -1.21328E-01 -9.69147E-02 -5.60309E-02 -6.53810E-02 -8.56470E-02 -1.18408E-01 -5.04191E-03 -8.95068E-04  7.22803E-03
  4.60000E+01  1.80000E-01 -1.21220E-01 -9.68944E-02 -5.60644E-02 -6.46550E-02 -8.49100E-02 -1.17697E-01 -5.87483E-03 -1.80441E-03  6.23851E-03
  4.60833E+01  1.80000E-01 -1.21112E-01 -9.68731E-02 -5.60970E-02 -6.39711E-02 -8.42120E-02 -1.17022E-01 -5.08331E-03 -1.08510E-03  6.88114E-03
  4.61667E+01  1.80000E-01 -1.21019E-01 -9.68603E-02 -5.61331E-02 -6.33844E-02 -8.36088E-02 -1.16439E-01 -4.40334E-03 -4.69081E-04  7.42801E-03
  4.62500E+01  1.80000E-01 -1.20938E-01 -9.68548E-02 -5.61720E-02 -6.28786E-02 -8.30851E-02 -1.15933E-01 -3.81689E-03  6.01262E-05  7.89454E-03
  4.63333E+01  1.80000E-01 -1.20868E-01 -9.68555E-02 -5.62133E-02 -6.24346E-02 -8.26221E-02 -1.15487E-01 -3.30293E-03  5.22397E-04  8.29941E-03
  4.64167E+01  1.80000E-01 -1.20808E-01 -9.68617E-02 -5.62568E-02 -6.20400E-02 -8.22076E-02 -1.15088E-01 -2.84776E-03  9.30756E-04  8.65491E-03
  4.65000E+01  1.80000E-01 -1.20756E-01 -9.68726E-02 -5.63021E-02 -6.16852E-02 -8.18323E-02 -1.14728E-01 -2.44071E-03  1.29513E-03  8.97027E-03
  4.65833E+01  1.80000E-01 -1.20711E-01 -9.68879E-02 -5.63491E-02 -6.13630E-02 -8.14895E-02 -1.14399E-01 -2.07386E-03  1.62262E-03  9.25197E-03
  4.66667E+01  1.80000E-01 -1.20673E-01 -9.69070E-02 -5.63976E-02 -6.10685E-02 -8.11743E-02 -1.14097E-01 -1.74125E-03  1.91873E-03  9.50497E-03
  4.67500E+01  1.80000E-01 -1.20641E-01 -9.69296E-02 -5.64474E-02 -6.07975E-02 -8.08827E-02 -1.13819E-01 -1.43837E-03  2.18771E-03  9.73393E-03
  4.68333E+01  1.80000E-01 -1.20615E-01 -9.69554E-02 -5.64983E-02 -6.05467E-02 -8.06114E-02 -1.13561E-01 -1.16123E-03  2.43320E-03  9.94106E-03
  4.69167E+01  1.80000E-01 -1.20593E-01 -9.69841E-02 -5.65504E-02 -6.03131E-02 -8.03578E-02 -1.13320E-01 -9.06363E-04  2.65814E-03  1.01300E-02
  4.70000E+01  1.80000E-01 -1.20577E-01 -9.70154E-02 -5.66035E-02 -6.00950E-02 -8.01194E-02 -1.13093E-01 -6.71573E-04  2.86517E-03  1.03031E-02
  4.70833E+01  1.80000E-01 -1.20564E-01 -9.70492E-02 -5.66574E-02 -5.98902E-02 -7.98948E-02 -1.12881E-01 -4.54538E-04  3.05601E-03  1.04612E-02
  4.71667E+01  1.80000E-01 -1.20556E-01 -9.70852E-02 -5.67122E-02 -5.96973E-02 -7.96822E-02 -1.12681E-01 -2.53305E-04  3.23265E-03  1.06065E-02
  4.72500E+01  1.80000E-01 -1.20551E-01 -9.71233E-02 -5.67678E-02 -5.95149E-02 -7.94806E-02 -1.12493E-01 -6.62208E-05  3.39614E-03  1.07396E-02
  4.73333E+01  1.80000E-01 -1.20550E-01 -9.71633E-02 -5.68240E-02 -5.93422E-02 -7.92892E-02 -1.12313E-01  1.07702E-04  3.54752E-03  1.08625E-02
  4.74167E+01  1.80000E-01 -1.20552E-01 -9.72051E-02 -5.68809E-02 -5.91777E-02 -7.91062E-02 -1.12143E-01  2.70229E-04  3.68875E-03  1.09761E-02
  4.75000E+01  1.80000E-01 -1.20557E-01 -9.72485E-02 -5.69384E-02 -5.90211E-02 -7.89312E-02 -1.11981E-01  4.21841E-04  3.82024E-03  1.10810E-02
  4.75833E+01  1.80000E-01 -1.20565E-01 -9.72936E-02 -5.69964E-02 -5.88716E-02 -7.87637E-02 -1.11826E-01  5.63651E-04  3.94271E-03  1.11779E-02
  4.76667E+01  1.80000E-01 -1.20575E-01 -9.73400E-02 -5.70550E-02 -5.87280E-02 -7.86028E-02 -1.11677E-01  6.96875E-04  4.05715E-03  1.12680E-02
  4.77500E+01  1.80000E-01 -1.20588E-01 -9.73878E-02 -5.71140E-02 -5.85905E-02 -7.84479E-02 -1.11535E-01  8.21672E-04  4.16426E-03  1.13513E-02
  4.78333E+01  1.80000E-01 -1.20603E-01 -9.74369E-02 -5.71734E-02 -5.84583E-02 -7.82987E-02 -1.11398E-01  9.38807E-04  4.26442E-03  1.14286E-02
  4.79167E+01  1.80000E-01 -1.20620E-01 -9.74872E-02 -5.72333E-02 -5.83307E-02 -7.81545E-02 -1.11267E-01  1.04915E-03  4.35833E-03  1.15000E-02
  4.80000E+01  1.80000E-01 -1.20639E-01 -9.75385E-02 -5.72935E-02 -5.82072E-02 -7.80151E-02 -1.11140E-01  1.15344E-03  4.44634E-03  1.15660E-02
  4.80833E+01  1.80000E-01 -1.20661E-01 -9.75909E-02 -5.73541E-02 -5.80885E-02 -7.78800E-02 -1.11018E-01  1.25103E-03  4.52913E-03  1.16274E-02
  4.81667E+01  1.80000E-01 -1.20683E-01 -9.76443E-02 -5.74150E-02 -5.79729E-02 -7.77490E-02 -1.10900E-01  1.34369E-03  4.60675E-03  1.16847E-02
  4.82500E+01  1.80000E-01 -1.20708E-01 -9.76986E-02 -5.74762E-02 -5.78613E-02 -7.76219E-02 -1.10787E-01  1.43061E-03  4.67958E-03  1.17371E-02
  4.83333E+01  1.80000E-01 -1.20734E-01 -9.77537E-02 -5.75377E-02 -5.77526E-02 -7.74983E-02 -1.10676E-01  1.51310E-03  4.74794E-03  1.17860E-02
  4.84167E+01  1.80000E-01 -1.20762E-01 -9.78097E-02 -5.75994E-02 -5.76469E-02 -7.73781E-02 -1.10569E-01  1.59108E-03  4.81222E-03  1.18313E-02
  4.85000E+01  1.80000E-01 -1.20791E-01 -9.78664E-02 -5.76614E-02 -5.75443E-02 -7.72612E-02 -1.10465E-01  1.66450E-03  4.87245E-03  1.18731E-02
