 Year Forcing ATM_N ATM_0 ATM_P OCN_N OCN_0 OCN_P DTDT_N DTDT_0 DTDT_P
  6.17500E+01  1.54500E-01 -2.07480E-01 -1.71555E-01 -1.00677E-01 -3.04238E-02 -6.85153E-02 -1.34104E-01 -8.34037E-02 -8.55700E-02 -8.02807E-02
  6.18333E+01  1.60000E-01 -2.06001E-01 -1.70579E-01 -1.00271E-01 -2.96833E-02 -6.73899E-02 -1.32610E-01 -7.56845E-02 -7.79685E-02 -7.28803E-02
  6.19167E+01  1.65500E-01 -2.04664E-01 -1.69692E-01 -9.99035E-02 -2.92891E-02 -6.66227E-02 -1.31484E-01 -6.84534E-02 -7.08150E-02 -6.58873E-02
  6.20000E+01  1.71000E-01 -2.03460E-01 -1.68890E-01 -9.95728E-02 -2.91970E-02 -6.61717E-02 -1.30687E-01 -6.16569E-02 -6.40620E-02 -5.92594E-02
  6.20833E+01  1.48833E-01 -2.02127E-01 -1.68005E-01 -9.92044E-02 -2.84002E-02 -6.50308E-02 -1.29210E-01 -8.16941E-02 -8.42028E-02 -7.95821E-02
  6.21667E+01  1.26666E-01 -2.00426E-01 -1.66882E-01 -9.87295E-02 -2.59846E-02 -6.22787E-02 -1.26130E-01 -9.97441E-02 -1.02494E-01 -9.81937E-02
  6.22500E+01  1.04500E-01 -1.98394E-01 -1.65543E-01 -9.81572E-02 -2.22142E-02 -5.81697E-02 -1.21687E-01 -1.16108E-01 -1.19213E-01 -1.15344E-01
  6.23333E+01  8.23326E-02 -1.96063E-01 -1.64008E-01 -9.74950E-02 -1.74083E-02 -5.30133E-02 -1.16183E-01 -1.31138E-01 -1.34689E-01 -1.31346E-01
  6.24167E+01  6.01663E-02 -1.93456E-01 -1.62290E-01 -9.67491E-02 -1.17836E-02 -4.70204E-02 -1.09822E-01 -1.45073E-01 -1.49144E-01 -1.46405E-01
  6.25000E+01  3.80000E-02 -1.90593E-01 -1.60402E-01 -9.59242E-02 -5.49492E-03 -4.03429E-02 -1.02754E-01 -1.58088E-01 -1.62745E-01 -1.60678E-01
  6.25833E+01  1.58326E-02 -1.87492E-01 -1.58353E-01 -9.50246E-02  1.34076E-03 -3.30939E-02 -9.50870E-02 -1.70318E-01 -1.75615E-01 -1.74279E-01
  6.26667E+01 -6.33369E-03 -1.84167E-01 -1.56153E-01 -9.40538E-02  8.63462E-03 -2.53601E-02 -8.69061E-02 -1.81866E-01 -1.87847E-01 -1.87294E-01
  6.27500E+01 -2.85000E-02 -1.80630E-01 -1.53809E-01 -9.30148E-02  1.63164E-02 -1.72118E-02 -7.82795E-02 -1.92813E-01 -1.99521E-01 -1.99794E-01
  6.28333E+01 -5.06674E-02 -1.76892E-01 -1.51327E-01 -9.19103E-02  2.43301E-02 -8.70281E-03 -6.92612E-02 -2.03229E-01 -2.10697E-01 -2.11839E-01
  6.29167E+01 -7.28337E-02 -1.72963E-01 -1.48714E-01 -9.07427E-02  3.26298E-02  1.21425E-04 -5.98953E-02 -2.13167E-01 -2.21426E-01 -2.23472E-01
  6.30000E+01 -9.50000E-02 -1.68852E-01 -1.45974E-01 -8.95143E-02  4.11777E-02  9.22260E-03 -5.02184E-02 -2.22675E-01 -2.31751E-01 -2.34733E-01
  6.30833E+01 -1.28584E-01 -1.64463E-01 -1.43045E-01 -8.81969E-02  5.03429E-02  1.89701E-02 -3.98620E-02 -2.42704E-01 -2.52659E-01 -2.56643E-01
  6.31667E+01 -1.62167E-01 -1.59706E-01 -1.39869E-01 -8.67648E-02  6.04627E-02  2.97045E-02 -2.84828E-02 -2.61410E-01 -2.72332E-01 -2.77415E-01
  6.32500E+01 -1.95750E-01 -1.54606E-01 -1.36462E-01 -8.52239E-02  7.13942E-02  4.12871E-02 -1.62135E-02 -2.78962E-01 -2.90925E-01 -2.97187E-01
  6.33333E+01 -2.29334E-01 -1.49185E-01 -1.32836E-01 -8.35794E-02  8.29774E-02  5.35618E-02 -3.20789E-03 -2.95541E-01 -3.08609E-01 -3.16122E-01
  6.34167E+01 -2.62917E-01 -1.43459E-01 -1.29001E-01 -8.18358E-02  9.50978E-02  6.64158E-02  1.04246E-02 -3.11278E-01 -3.25503E-01 -3.34328E-01
  6.35000E+01 -2.96500E-01 -1.37445E-01 -1.24968E-01 -7.99968E-02  1.07670E-01  7.97641E-02  2.46014E-02 -3.26275E-01 -3.41704E-01 -3.51895E-01
  6.35833E+01 -3.30084E-01 -1.31156E-01 -1.20743E-01 -7.80658E-02  1.20626E-01  9.35414E-02  3.92567E-02 -3.40615E-01 -3.57286E-01 -3.68893E-01
  6.36667E+01 -3.63667E-01 -1.24605E-01 -1.16335E-01 -7.60458E-02  1.33913E-01  1.07694E-01  5.43373E-02 -3.54359E-01 -3.72308E-01 -3.85376E-01
  6.37500E+01 -3.97250E-01 -1.17801E-01 -1.11750E-01 -7.39394E-02  1.47487E-01  1.22178E-01  6.98016E-02 -3.67564E-01 -3.86821E-01 -4.01388E-01
  6.38333E+01 -4.30834E-01 -1.10755E-01 -1.06993E-01 -7.17492E-02  1.61312E-01  1.36959E-01  8.56129E-02 -3.80277E-01 -4.00869E-01 -4.16971E-01
  6.39167E+01 -4.64417E-01 -1.03476E-01 -1.02071E-01 -6.94774E-02  1.75358E-01  1.52003E-01  1.01741E-01 -3.92535E-01 -4.14485E-01 -4.32154E-01
  6.40000E+01 -4.98000E-01 -9.59730E-02 -9.69890E-02 -6.71260E-02  1.89598E-01  1.67286E-01  1.18157E-01 -4.04374E-01 -4.27703E-01 -4.46969E-01
  6.40833E+01 -4.88083E-01 -8.86512E-02 -9.20072E-02 -6.48110E-02  2.02487E-01  1.81260E-01  1.33316E-01 -3.74248E-01 -3.98830E-01 -4.19578E-01
  6.41667E+01 -4.78166E-01 -8.18816E-02 -8.73657E-02 -6.26394E-02  2.12614E-01  1.92506E-01  1.45787E-01 -3.47434E-01 -3.73026E-01 -3.95018E-01
  6.42500E+01 -4.68250E-01 -7.56036E-02 -8.30282E-02 -6.05965E-02  2.20420E-01  2.01445E-01  1.55974E-01 -3.23433E-01 -3.49833E-01 -3.72872E-01
  6.43333E+01 -4.58333E-01 -6.97656E-02 -7.89641E-02 -5.86695E-02  2.26430E-01  2.08587E-01  1.64372E-01 -3.01668E-01 -3.28710E-01 -3.52631E-01
  6.44167E+01 -4.48416E-01 -6.43265E-02 -7.51489E-02 -5.68486E-02  2.31000E-01  2.14278E-01  1.71316E-01 -2.81742E-01 -3.09287E-01 -3.33949E-01
  6.45000E+01 -4.38500E-01 -5.92527E-02 -7.15625E-02 -5.51255E-02  2.34390E-01  2.18772E-01  1.77052E-01 -2.63363E-01 -2.91291E-01 -3.16574E-01
  6.45833E+01 -4.28583E-01 -5.45159E-02 -6.81883E-02 -5.34934E-02  2.36795E-01  2.22259E-01  1.81766E-01 -2.46304E-01 -2.74513E-01 -3.00311E-01
  6.46667E+01 -4.18666E-01 -5.00917E-02 -6.50118E-02 -5.19465E-02  2.38366E-01  2.24887E-01  1.85602E-01 -2.30391E-01 -2.58791E-01 -2.85011E-01
  6.47500E+01 -4.08750E-01 -4.59592E-02 -6.20205E-02 -5.04797E-02  2.39225E-01  2.26773E-01  1.88673E-01 -2.15484E-01 -2.43997E-01 -2.70557E-01
  6.48333E+01 -3.98833E-01 -4.21000E-02 -5.92036E-02 -4.90887E-02  2.39467E-01  2.28012E-01  1.91073E-01 -2.01466E-01 -2.30024E-01 -2.56849E-01
  6.49167E+01 -3.88916E-01 -3.84978E-02 -5.65513E-02 -4.77694E-02  2.39172E-01  2.28683E-01  1.92878E-01 -1.88242E-01 -2.16784E-01 -2.43808E-01
  6.50000E+01 -3.79000E-01 -3.51380E-02 -5.40551E-02 -4.65184E-02  2.38405E-01  2.28850E-01  1.94151E-01 -1.75733E-01 -2.04205E-01 -2.31368E-01
  6.50833E+01 -3.55166E-01 -3.21350E-02 -5.17891E-02 -4.53691E-02  2.36734E-01  2.28080E-01  1.94459E-01 -1.50567E-01 -1.78875E-01 -2.06076E-01
  6.51667E+01 -3.31332E-01 -2.95934E-02 -4.98216E-02 -4.43521E-02  2.33761E-01  2.25972E-01  1.93396E-01 -1.27164E-01 -1.55181E-01 -1.82288E-01
  6.52500E+01 -3.07500E-01 -2.74807E-02 -4.81333E-02 -4.34598E-02  2.29674E-01  2.22707E-01  1.91137E-01 -1.05307E-01 -1.32926E-01 -1.59822E-01
  6.53333E+01 -2.83666E-01 -2.57688E-02 -4.67073E-02 -4.26852E-02  2.24678E-01  2.18488E-01  1.87880E-01 -8.47567E-02 -1.11885E-01 -1.38471E-01
  6.54167E+01 -2.59832E-01 -2.44335E-02 -4.55292E-02 -4.20223E-02  2.18922E-01  2.13459E-01  1.83767E-01 -6.53429E-02 -9.19018E-02 -1.18087E-01
  6.55000E+01 -2.36000E-01 -2.34542E-02 -4.45866E-02 -4.14663E-02  2.12520E-01  2.07733E-01  1.78908E-01 -4.69339E-02 -7.28534E-02 -9.85587E-02
  6.55833E+01 -2.12166E-01 -2.28123E-02 -4.38685E-02 -4.10125E-02  2.05561E-01  2.01398E-01  1.73387E-01 -2.94176E-02 -5.46367E-02 -7.97909E-02
  6.56667E+01 -1.88332E-01 -2.24914E-02 -4.33651E-02 -4.06570E-02  1.98115E-01  1.94524E-01  1.67277E-01 -1.27084E-02 -3.71731E-02 -6.17115E-02
  6.57500E+01 -1.64500E-01 -2.24769E-02 -4.30675E-02 -4.03962E-02  1.90242E-01  1.87171E-01  1.60635E-01  3.26546E-03 -2.03968E-02 -4.42610E-02
  6.58333E+01 -1.40666E-01 -2.27552E-02 -4.29675E-02 -4.02268E-02  1.81993E-01  1.79388E-01  1.53511E-01  1.85714E-02 -4.24565E-03 -2.73821E-02
  6.59167E+01 -1.16832E-01 -2.33141E-02 -4.30579E-02 -4.01458E-02  1.73407E-01  1.71217E-01  1.45945E-01  3.32611E-02  1.13274E-02 -1.10322E-02
  6.60000E+01 -9.30000E-02 -2.41423E-02 -4.33319E-02 -4.01504E-02  1.64522E-01  1.62696E-01  1.37976E-01  4.73799E-02  2.63640E-02  4.82586E-03
  6.60833E+01 -7.73329E-02 -2.51544E-02 -4.37348E-02 -4.02167E-02  1.55655E-01  1.54141E-01  1.29921E-01  5.31675E-02  3.30730E-02  1.23714E-02
  6.61667E+01 -6.16657E-02 -2.62726E-02 -4.42169E-02 -4.03225E-02  1.47093E-01  1.45843E-01  1.22072E-01  5.91547E-02  3.99603E-02  2.00838E-02
  6.62500E+01 -4.60000E-02 -2.75006E-02 -4.47801E-02 -4.04688E-02  1.38775E-01  1.37744E-01  1.14376E-01  6.52740E-02  4.69641E-02  2.79068E-02
  6.63333E+01 -3.03329E-02 -2.88408E-02 -4.54259E-02 -4.06559E-02  1.30620E-01  1.29768E-01  1.06758E-01  7.14460E-02  5.40092E-02  3.57687E-02
  6.64167E+01 -1.46657E-02 -3.02940E-02 -4.61547E-02 -4.08843E-02  1.22577E-01  1.21866E-01  9.91724E-02  7.76173E-02  6.10456E-02  4.36223E-02
  6.65000E+01  9.99987E-04 -3.18605E-02 -4.69663E-02 -4.11538E-02  1.14613E-01  1.14006E-01  9.15896E-02  8.37524E-02  6.80394E-02  5.14358E-02
  6.65833E+01  1.66671E-02 -3.35393E-02 -4.78605E-02 -4.14642E-02  1.06703E-01  1.06166E-01  8.39880E-02  8.98308E-02  7.49722E-02  5.91909E-02
  6.66667E+01  3.23343E-02 -3.53297E-02 -4.88363E-02 -4.18153E-02  9.88308E-02  9.83296E-02  7.63541E-02  9.58354E-02  8.18276E-02  6.68731E-02
  6.67500E+01  4.80000E-02 -3.72300E-02 -4.98929E-02 -4.22065E-02  9.09842E-02  9.04872E-02  6.86774E-02  1.01754E-01  8.85943E-02  7.44708E-02
  6.68333E+01  6.36671E-02 -3.92389E-02 -5.10292E-02 -4.26376E-02  8.31546E-02  8.26306E-02  6.09520E-02  1.07583E-01  9.52685E-02  8.19815E-02
  6.69167E+01  7.93343E-02 -4.13546E-02 -5.22442E-02 -4.31080E-02  7.53359E-02  7.47549E-02  5.31730E-02  1.13316E-01  1.01845E-01  8.93992E-02
  6.70000E+01  9.50000E-02 -4.35754E-02 -5.35367E-02 -4.36173E-02  6.75233E-02  6.68563E-02  4.53372E-02  1.18948E-01  1.08320E-01  9.67199E-02
  6.70833E+01  7.24993E-02 -4.55497E-02 -5.46806E-02 -4.40649E-02  6.10513E-02  6.02698E-02  3.87812E-02  8.80010E-02  7.80885E-02  6.72155E-02
  6.71667E+01  4.99986E-02 -4.69566E-02 -5.54682E-02 -4.43580E-02  5.71367E-02  5.62218E-02  3.47401E-02  6.01787E-02  5.07522E-02  4.03806E-02
  6.72500E+01  2.75000E-02 -4.78535E-02 -5.59338E-02 -4.45106E-02  5.53760E-02  5.43256E-02  3.28439E-02  3.50224E-02  2.58919E-02  1.58333E-02
  6.73333E+01  4.99931E-03 -4.82893E-02 -5.61063E-02 -4.45346E-02  5.52965E-02  5.41211E-02  3.26459E-02  1.20065E-02  3.01410E-03 -6.88938E-03
  6.74167E+01 -1.75014E-02 -4.83032E-02 -5.60092E-02 -4.44396E-02  5.65728E-02  5.52917E-02  3.38380E-02 -9.23179E-03 -1.82189E-02 -2.81029E-02
  6.75000E+01 -4.00000E-02 -4.79277E-02 -5.56620E-02 -4.42335E-02  5.89662E-02  5.76049E-02  3.61948E-02 -2.89615E-02 -3.80571E-02 -4.80387E-02
  6.75833E+01 -6.25007E-02 -4.71906E-02 -5.50809E-02 -4.39230E-02  6.22960E-02  6.08839E-02  3.95444E-02 -4.73952E-02 -5.66976E-02 -6.68792E-02
  6.76667E+01 -8.50013E-02 -4.61155E-02 -5.42802E-02 -4.35138E-02  6.64212E-02  6.49911E-02  4.37515E-02 -6.46956E-02 -7.42904E-02 -8.47636E-02
  6.77500E+01 -1.07500E-01 -4.47234E-02 -5.32722E-02 -4.30109E-02  7.12296E-02  6.98166E-02  4.87102E-02 -8.09938E-02 -9.09555E-02 -1.01801E-01
  6.78333E+01 -1.30001E-01 -4.30324E-02 -5.20677E-02 -4.24188E-02  7.66300E-02  7.52701E-02  5.43319E-02 -9.64030E-02 -1.06798E-01 -1.18088E-01
  6.79167E+01 -1.52501E-01 -4.10590E-02 -5.06766E-02 -4.17414E-02  8.25475E-02  8.12784E-02  6.05437E-02 -1.11013E-01 -1.21900E-01 -1.33699E-01
  6.80000E+01 -1.75000E-01 -3.88178E-02 -4.91075E-02 -4.09822E-02  8.89193E-02  8.77786E-02  6.72855E-02 -1.24898E-01 -1.36329E-01 -1.48697E-01
  6.80833E+01 -1.84750E-01 -3.64389E-02 -4.74435E-02 -4.01779E-02  9.52457E-02  9.42716E-02  7.40581E-02 -1.25943E-01 -1.37922E-01 -1.50870E-01
  6.81667E+01 -1.94501E-01 -3.40408E-02 -4.57607E-02 -3.93622E-02  1.01074E-01  1.00302E-01  8.04039E-02 -1.27467E-01 -1.39959E-01 -1.53459E-01
  6.82500E+01 -2.04250E-01 -3.16148E-02 -4.40540E-02 -3.85329E-02  1.06501E-01  1.05961E-01  8.64078E-02 -1.29364E-01 -1.42343E-01 -1.56375E-01
  6.83333E+01 -2.14000E-01 -2.91540E-02 -4.23191E-02 -3.76884E-02  1.11649E-01  1.11366E-01  9.21854E-02 -1.31505E-01 -1.44953E-01 -1.59503E-01
  6.84167E+01 -2.23751E-01 -2.66540E-02 -4.05534E-02 -3.68274E-02  1.16598E-01  1.16596E-01  9.78110E-02 -1.33807E-01 -1.47708E-01 -1.62767E-01
  6.85000E+01 -2.33500E-01 -2.41118E-02 -3.87553E-02 -3.59494E-02  1.21402E-01  1.21700E-01  1.03333E-01 -1.36210E-01 -1.50555E-01 -1.66116E-01
  6.85833E+01 -2.43250E-01 -2.15256E-02 -3.69237E-02 -3.50538E-02  1.26099E-01  1.26716E-01  1.08787E-01 -1.38677E-01 -1.53458E-01 -1.69517E-01
  6.86667E+01 -2.53001E-01 -1.88941E-02 -3.50579E-02 -3.41405E-02  1.30715E-01  1.31670E-01  1.14197E-01 -1.41179E-01 -1.56389E-01 -1.72944E-01
  6.87500E+01 -2.62750E-01 -1.62167E-02 -3.31575E-02 -3.32091E-02  1.35272E-01  1.36579E-01  1.19581E-01 -1.43695E-01 -1.59328E-01 -1.76378E-01
  6.88333E+01 -2.72500E-01 -1.34932E-02 -3.12224E-02 -3.22598E-02  1.39783E-01  1.41458E-01  1.24951E-01 -1.46211E-01 -1.62265E-01 -1.79809E-01
  6.89167E+01 -2.82251E-01 -1.07236E-02 -2.92528E-02 -3.12925E-02  1.44259E-01  1.46317E-01  1.30319E-01 -1.48715E-01 -1.65187E-01 -1.83224E-01
  6.90000E+01 -2.92000E-01 -7.90814E-03 -2.72487E-02 -3.03074E-02  1.48709E-01  1.51163E-01  1.35689E-01 -1.51199E-01 -1.68085E-01 -1.86618E-01
  6.90833E+01 -2.59999E-01 -5.42978E-03 -2.54565E-02 -2.94138E-02  1.51676E-01  1.54540E-01  1.39605E-01 -1.13753E-01 -1.30915E-01 -1.49807E-01
  6.91667E+01 -2.27998E-01 -3.63786E-03 -2.41023E-02 -2.87129E-02  1.51832E-01  1.55109E-01  1.40719E-01 -7.98040E-02 -9.69912E-02 -1.15992E-01
  6.92500E+01 -1.96000E-01 -2.46824E-03 -2.31479E-02 -2.81892E-02  1.49619E-01  1.53295E-01  1.39437E-01 -4.88489E-02 -6.58529E-02 -8.47524E-02
  6.93333E+01 -1.63999E-01 -1.86609E-03 -2.25604E-02 -2.78291E-02  1.45558E-01  1.49603E-01  1.36250E-01 -2.03074E-02 -3.69561E-02 -5.55777E-02
  6.94167E+01 -1.31998E-01 -1.78713E-03 -2.23134E-02 -2.76219E-02  1.40004E-01  1.44382E-01  1.31498E-01  6.21895E-03 -9.92948E-03 -2.81214E-02
  6.95000E+01 -1.00000E-01 -2.19442E-03 -2.23850E-02 -2.75584E-02  1.33221E-01  1.37888E-01  1.25430E-01  3.10269E-02  1.55026E-02 -2.12814E-03
  6.95833E+01 -6.79990E-02 -3.05649E-03 -2.27562E-02 -2.76310E-02  1.25408E-01  1.30314E-01  1.18235E-01  5.43526E-02  3.95593E-02  2.26050E-02
  6.96667E+01 -3.59980E-02 -4.34615E-03 -2.34109E-02 -2.78332E-02  1.16720E-01  1.21815E-01  1.10062E-01  7.63757E-02  6.24060E-02  4.62303E-02
  6.97500E+01 -3.99998E-03 -6.03949E-03 -2.43349E-02 -2.81591E-02  1.07280E-01  1.12511E-01  1.01029E-01  9.72409E-02  8.41759E-02  6.88701E-02
  6.98333E+01  2.80010E-02 -8.11535E-03 -2.55154E-02 -2.86037E-02  9.71902E-02  1.02501E-01  9.12352E-02  1.17076E-01  1.04987E-01  9.06325E-02
  6.99167E+01  6.00020E-02 -1.05548E-02 -2.69412E-02 -2.91621E-02  8.65321E-02  9.18680E-02  8.07602E-02  1.35979E-01  1.24929E-01  1.11600E-01
  7.00000E+01  9.20000E-02 -1.33408E-02 -2.86019E-02 -2.98304E-02  7.53756E-02  8.06807E-02  6.96721E-02  1.54035E-01  1.44079E-01  1.31842E-01
  7.00833E+01  1.10251E-01 -1.63317E-02 -3.04073E-02 -3.05688E-02  6.42611E-02  6.94791E-02  5.85114E-02  1.58180E-01  1.49322E-01  1.38193E-01
  7.01667E+01  1.28501E-01 -1.93986E-02 -3.22745E-02 -3.13403E-02  5.36777E-02  5.87562E-02  4.77723E-02  1.62780E-01  1.54983E-01  1.44933E-01
  7.02500E+01  1.46750E-01 -2.25498E-02 -3.42084E-02 -3.21472E-02  4.35236E-02  4.84161E-02  3.73658E-02  1.67724E-01  1.60958E-01  1.51969E-01
  7.03333E+01  1.65001E-01 -2.57917E-02 -3.62127E-02 -3.29909E-02  3.36662E-02  3.83311E-02  2.71682E-02  1.72875E-01  1.67119E-01  1.59178E-01
  7.04167E+01  1.83251E-01 -2.91280E-02 -3.82897E-02 -3.38724E-02  2.40210E-02  2.84201E-02  1.71021E-02  1.78144E-01  1.73381E-01  1.66481E-01
  7.05000E+01  2.01500E-01 -3.25609E-02 -4.04404E-02 -3.47922E-02  1.45306E-02  1.86285E-02  7.11457E-03  1.83470E-01  1.79688E-01  1.73822E-01
  7.05833E+01  2.19751E-01 -3.60914E-02 -4.26654E-02 -3.57503E-02  5.15517E-03  8.91814E-03 -2.82971E-03  1.88814E-01  1.86003E-01  1.81171E-01
  7.06667E+01  2.38001E-01 -3.97198E-02 -4.49649E-02 -3.67470E-02 -4.13413E-03 -7.37521E-04 -1.27566E-02  1.94147E-01  1.92299E-01  1.88497E-01
  7.07500E+01  2.56250E-01 -4.34461E-02 -4.73386E-02 -3.77821E-02 -1.33577E-02 -1.03576E-02 -2.26834E-02  1.99446E-01  1.98554E-01  1.95785E-01
  7.08333E+01  2.74501E-01 -4.72694E-02 -4.97859E-02 -3.88553E-02 -2.25310E-02 -1.99566E-02 -3.26238E-02  2.04700E-01  2.04758E-01  2.03021E-01
  7.09167E+01  2.92751E-01 -5.11891E-02 -5.23064E-02 -3.99664E-02 -3.16653E-02 -2.95444E-02 -4.25863E-02  2.09897E-01  2.10900E-01  2.10198E-01
  7.10000E+01  3.11000E-01 -5.52041E-02 -5.48993E-02 -4.11151E-02 -4.07690E-02 -3.91288E-02 -5.25781E-02  2.15027E-01  2.16972E-01  2.17307E-01
  7.10833E+01  3.19084E-01 -5.92199E-02 -5.75038E-02 -4.22744E-02 -4.94924E-02 -4.83591E-02 -6.22482E-02  2.10371E-01  2.13221E-01  2.14561E-01
  7.11667E+01  3.27167E-01 -6.31503E-02 -6.00641E-02 -4.34193E-02 -5.75154E-02 -5.69122E-02 -7.12701E-02  2.06501E-01  2.10191E-01  2.12478E-01
  7.12500E+01  3.35250E-01 -6.70098E-02 -6.25887E-02 -4.45534E-02 -6.49488E-02 -6.48939E-02 -7.97447E-02  2.03291E-01  2.07767E-01  2.10952E-01
  7.13333E+01  3.43334E-01 -7.08105E-02 -6.50847E-02 -4.56794E-02 -7.19209E-02 -7.24284E-02 -8.77925E-02  2.00602E-01  2.05821E-01  2.09862E-01
  7.14167E+01  3.51417E-01 -7.45619E-02 -6.75578E-02 -4.67997E-02 -7.85204E-02 -7.96020E-02 -9.54964E-02  1.98335E-01  2.04257E-01  2.09121E-01
  7.15000E+01  3.59500E-01 -7.82717E-02 -7.00125E-02 -4.79162E-02 -8.48121E-02 -8.64770E-02 -1.02918E-01  1.96416E-01  2.03011E-01  2.08666E-01
  7.15833E+01  3.67584E-01 -8.19463E-02 -7.24524E-02 -4.90302E-02 -9.08451E-02 -9.31017E-02 -1.10102E-01  1.94792E-01  2.02029E-01  2.08451E-01
  7.16667E+01  3.75667E-01 -8.55912E-02 -7.48809E-02 -5.01432E-02 -9.66579E-02 -9.95132E-02 -1.17086E-01  1.93418E-01  2.01273E-01  2.08439E-01
  7.17500E+01  3.83750E-01 -8.92109E-02 -7.73004E-02 -5.12560E-02 -1.02281E-01 -1.05741E-01 -1.23896E-01  1.92258E-01  2.00709E-01  2.08598E-01
  7.18333E+01  3.91834E-01 -9.28093E-02 -7.97132E-02 -5.23697E-02 -1.07739E-01 -1.11808E-01 -1.30558E-01  1.91286E-01  2.00313E-01  2.08906E-01
  7.19167E+01  3.99917E-01 -9.63899E-02 -8.21214E-02 -5.34850E-02 -1.13052E-01 -1.17735E-01 -1.37089E-01  1.90476E-01  2.00061E-01  2.09343E-01
  7.20000E+01  4.08000E-01 -9.99557E-02 -8.45266E-02 -5.46026E-02 -1.18237E-01 -1.23538E-01 -1.43506E-01  1.89808E-01  1.99936E-01  2.09892E-01
  7.20833E+01  4.01750E-01 -1.03378E-01 -8.68459E-02 -5.56856E-02 -1.22805E-01 -1.28729E-01 -1.49319E-01  1.75567E-01  1.86175E-01  1.96745E-01
  7.21667E+01  3.95500E-01 -1.06539E-01 -8.90031E-02 -5.66997E-02 -1.26311E-01 -1.32857E-01 -1.54075E-01  1.62649E-01  1.73639E-01  1.84725E-01
  7.22500E+01  3.89250E-01 -1.09463E-01 -9.10125E-02 -5.76508E-02 -1.28917E-01 -1.36079E-01 -1.57923E-01  1.50870E-01  1.62159E-01  1.73676E-01
  7.23333E+01  3.83000E-01 -1.12172E-01 -9.28866E-02 -5.85440E-02 -1.30808E-01 -1.38575E-01 -1.61040E-01  1.40021E-01  1.51538E-01  1.63416E-01
  7.24167E+01  3.76750E-01 -1.14681E-01 -9.46355E-02 -5.93836E-02 -1.32113E-01 -1.40472E-01 -1.63548E-01  1.29956E-01  1.41642E-01  1.53818E-01
  7.25000E+01  3.70500E-01 -1.17006E-01 -9.62679E-02 -6.01728E-02 -1.32930E-01 -1.41864E-01 -1.65538E-01  1.20564E-01  1.32369E-01  1.44789E-01
  7.25833E+01  3.64250E-01 -1.19159E-01 -9.77909E-02 -6.09148E-02 -1.33331E-01 -1.42822E-01 -1.67081E-01  1.11760E-01  1.23637E-01  1.36254E-01
  7.26667E+01  3.58000E-01 -1.21150E-01 -9.92111E-02 -6.16121E-02 -1.33375E-01 -1.43405E-01 -1.68234E-01  1.03474E-01  1.15384E-01  1.28154E-01
  7.27500E+01  3.51750E-01 -1.22990E-01 -1.00534E-01 -6.22669E-02 -1.33109E-01 -1.43658E-01 -1.69040E-01  9.56516E-02  1.07559E-01  1.20443E-01
  7.28333E+01  3.45500E-01 -1.24686E-01 -1.01765E-01 -6.28813E-02 -1.32571E-01 -1.43619E-01 -1.69538E-01  8.82434E-02  1.00117E-01  1.13080E-01
  7.29167E+01  3.39250E-01 -1.26246E-01 -1.02908E-01 -6.34572E-02 -1.31792E-01 -1.43319E-01 -1.69758E-01  8.12114E-02  9.30227E-02  1.06034E-01
  7.30000E+01  3.33000E-01 -1.27678E-01 -1.03967E-01 -6.39962E-02 -1.30801E-01 -1.42787E-01 -1.69727E-01  7.45213E-02  8.62464E-02  9.92765E-02
  7.30833E+01  3.27583E-01 -1.28994E-01 -1.04951E-01 -6.45020E-02 -1.29649E-01 -1.42073E-01 -1.69497E-01  6.89401E-02  8.05584E-02  9.35838E-02
  7.31667E+01  3.22166E-01 -1.30208E-01 -1.05869E-01 -6.49780E-02 -1.28382E-01 -1.41225E-01 -1.69115E-01  6.35761E-02  7.50723E-02  8.80733E-02
  7.32500E+01  3.16750E-01 -1.31324E-01 -1.06722E-01 -6.54251E-02 -1.27009E-01 -1.40252E-01 -1.68590E-01  5.84168E-02  6.97764E-02  8.27353E-02
  7.33333E+01  3.11333E-01 -1.32345E-01 -1.07512E-01 -6.58442E-02 -1.25535E-01 -1.39158E-01 -1.67927E-01  5.34531E-02  6.46633E-02  7.75624E-02
  7.34167E+01  3.05916E-01 -1.33275E-01 -1.08242E-01 -6.62363E-02 -1.23965E-01 -1.37950E-01 -1.67132E-01  4.86759E-02  5.97243E-02  7.25478E-02
  7.35000E+01  3.00500E-01 -1.34118E-01 -1.08914E-01 -6.66020E-02 -1.22306E-01 -1.36634E-01 -1.66214E-01  4.40759E-02  5.49517E-02  6.76839E-02
  7.35833E+01  2.95083E-01 -1.34876E-01 -1.09530E-01 -6.69423E-02 -1.20564E-01 -1.35219E-01 -1.65178E-01  3.96426E-02  5.03347E-02  6.29627E-02
  7.36667E+01  2.89666E-01 -1.35553E-01 -1.10091E-01 -6.72579E-02 -1.18746E-01 -1.33709E-01 -1.64032E-01  3.53674E-02  4.58667E-02  5.83764E-02
  7.37500E+01  2.84250E-01 -1.36152E-01 -1.10600E-01 -6.75495E-02 -1.16856E-01 -1.32111E-01 -1.62781E-01  3.12419E-02  4.15397E-02  5.39192E-02
  7.38333E+01  2.78833E-01 -1.36675E-01 -1.11057E-01 -6.78177E-02 -1.14901E-01 -1.30431E-01 -1.61433E-01  2.72571E-02  3.73455E-02  4.95830E-02
