 Year Forcing ATM_N ATM_0 ATM_P OCN_N OCN_0 OCN_P DTDT_N DTDT_0 DTDT_P
  4.97500E+01  4.23750E-01 -2.04952E-01 -1.54768E-01 -8.19663E-02 -2.00928E-01 -2.42262E-01 -3.00342E-01  1.78702E-02  2.67206E-02  4.14416E-02
  4.98333E+01  4.22833E-01 -2.05271E-01 -1.55077E-01 -8.21809E-02 -2.00490E-01 -2.41911E-01 -3.00165E-01  1.70718E-02  2.58446E-02  4.04873E-02
  4.99167E+01  4.21917E-01 -2.05576E-01 -1.55376E-01 -8.23906E-02 -2.00040E-01 -2.41546E-01 -2.99969E-01  1.63010E-02  2.49943E-02  3.95572E-02
  5.00000E+01  4.21000E-01 -2.05866E-01 -1.55666E-01 -8.25953E-02 -1.99578E-01 -2.41165E-01 -2.99754E-01  1.55557E-02  2.41698E-02  3.86505E-02
  5.00833E+01  4.17583E-01 -2.06120E-01 -1.55930E-01 -8.27888E-02 -1.99018E-01 -2.40683E-01 -2.99434E-01  1.24450E-02  2.09702E-02  3.53602E-02
  5.01667E+01  4.14167E-01 -2.06317E-01 -1.56157E-01 -8.29651E-02 -1.98281E-01 -2.40019E-01 -2.98930E-01  9.56848E-03  1.79899E-02  3.22716E-02
  5.02500E+01  4.10750E-01 -2.06461E-01 -1.56349E-01 -8.31251E-02 -1.97393E-01 -2.39201E-01 -2.98264E-01  6.89574E-03  1.52003E-02  2.93607E-02
  5.03333E+01  4.07333E-01 -2.06556E-01 -1.56508E-01 -8.32700E-02 -1.96384E-01 -2.38256E-01 -2.97466E-01  4.39294E-03  1.25690E-02  2.65970E-02
  5.04167E+01  4.03917E-01 -2.06605E-01 -1.56636E-01 -8.34003E-02 -1.95277E-01 -2.37206E-01 -2.96557E-01  2.03492E-03  1.00748E-02  2.39598E-02
  5.05000E+01  4.00500E-01 -2.06611E-01 -1.56735E-01 -8.35169E-02 -1.94086E-01 -2.36066E-01 -2.95552E-01 -1.96800E-04  7.69903E-03  2.14315E-02
  5.05833E+01  3.97083E-01 -2.06576E-01 -1.56805E-01 -8.36202E-02 -1.92824E-01 -2.34849E-01 -2.94461E-01 -2.31655E-03  5.42861E-03  1.90019E-02
  5.06667E+01  3.93667E-01 -2.06502E-01 -1.56849E-01 -8.37108E-02 -1.91500E-01 -2.33565E-01 -2.93296E-01 -4.33534E-03  3.25298E-03  1.66599E-02
  5.07500E+01  3.90250E-01 -2.06392E-01 -1.56867E-01 -8.37891E-02 -1.90123E-01 -2.32219E-01 -2.92063E-01 -6.26424E-03  1.16400E-03  1.43983E-02
  5.08333E+01  3.86833E-01 -2.06246E-01 -1.56861E-01 -8.38555E-02 -1.88698E-01 -2.30820E-01 -2.90768E-01 -8.11006E-03 -8.47593E-04  1.22095E-02
  5.09167E+01  3.83417E-01 -2.06066E-01 -1.56831E-01 -8.39105E-02 -1.87231E-01 -2.29372E-01 -2.89418E-01 -9.88032E-03 -2.78594E-03  1.00879E-02
  5.10000E+01  3.80000E-01 -2.05853E-01 -1.56778E-01 -8.39544E-02 -1.85728E-01 -2.27880E-01 -2.88016E-01 -1.15811E-02 -4.65810E-03  8.02949E-03
  5.10833E+01  3.77167E-01 -2.05615E-01 -1.56706E-01 -8.39891E-02 -1.84212E-01 -2.26370E-01 -2.86588E-01 -1.26599E-02 -5.90932E-03  6.58923E-03
  5.11667E+01  3.74333E-01 -2.05357E-01 -1.56620E-01 -8.40162E-02 -1.82705E-01 -2.24861E-01 -2.85155E-01 -1.37281E-02 -7.14803E-03  5.16203E-03
  5.12500E+01  3.71500E-01 -2.05079E-01 -1.56519E-01 -8.40358E-02 -1.81204E-01 -2.23354E-01 -2.83716E-01 -1.47827E-02 -8.37274E-03  3.74830E-03
  5.13333E+01  3.68667E-01 -2.04782E-01 -1.56404E-01 -8.40480E-02 -1.79704E-01 -2.21842E-01 -2.82265E-01 -1.58199E-02 -9.57868E-03  2.35316E-03
  5.14167E+01  3.65833E-01 -2.04466E-01 -1.56274E-01 -8.40529E-02 -1.78204E-01 -2.20324E-01 -2.80802E-01 -1.68371E-02 -1.07643E-02  9.78619E-04
  5.15000E+01  3.63000E-01 -2.04132E-01 -1.56131E-01 -8.40506E-02 -1.76702E-01 -2.18798E-01 -2.79325E-01 -1.78338E-02 -1.19288E-02 -3.75539E-04
  5.15833E+01  3.60167E-01 -2.03779E-01 -1.55973E-01 -8.40412E-02 -1.75197E-01 -2.17264E-01 -2.77833E-01 -1.88088E-02 -1.30707E-02 -1.70776E-03
  5.16667E+01  3.57333E-01 -2.03408E-01 -1.55803E-01 -8.40248E-02 -1.73687E-01 -2.15722E-01 -2.76326E-01 -1.97622E-02 -1.41912E-02 -3.01793E-03
  5.17500E+01  3.54500E-01 -2.03020E-01 -1.55619E-01 -8.40016E-02 -1.72174E-01 -2.14170E-01 -2.74806E-01 -2.06942E-02 -1.52889E-02 -4.30751E-03
  5.18333E+01  3.51667E-01 -2.02614E-01 -1.55422E-01 -8.39716E-02 -1.70657E-01 -2.12610E-01 -2.73270E-01 -2.16048E-02 -1.63649E-02 -5.57488E-03
  5.19167E+01  3.48833E-01 -2.02192E-01 -1.55212E-01 -8.39350E-02 -1.69136E-01 -2.11041E-01 -2.71720E-01 -2.24950E-02 -1.74200E-02 -6.82175E-03
  5.20000E+01  3.46000E-01 -2.01754E-01 -1.54990E-01 -8.38919E-02 -1.67611E-01 -2.09464E-01 -2.70155E-01 -2.33652E-02 -1.84543E-02 -8.04713E-03
  5.20833E+01  3.45417E-01 -2.01320E-01 -1.54769E-01 -8.38482E-02 -1.66161E-01 -2.07957E-01 -2.68656E-01 -2.20653E-02 -1.73097E-02 -7.08780E-03
  5.21667E+01  3.44833E-01 -2.00911E-01 -1.54562E-01 -8.38095E-02 -1.64859E-01 -2.06594E-01 -2.67295E-01 -2.09360E-02 -1.63224E-02 -6.27109E-03
  5.22500E+01  3.44250E-01 -2.00521E-01 -1.54366E-01 -8.37752E-02 -1.63680E-01 -2.05353E-01 -2.66052E-01 -1.99515E-02 -1.54688E-02 -5.57709E-03
  5.23333E+01  3.43667E-01 -2.00150E-01 -1.54180E-01 -8.37444E-02 -1.62600E-01 -2.04207E-01 -2.64902E-01 -1.90836E-02 -1.47204E-02 -4.97949E-03
  5.24167E+01  3.43083E-01 -1.99795E-01 -1.54003E-01 -8.37168E-02 -1.61599E-01 -2.03139E-01 -2.63827E-01 -1.83107E-02 -1.40594E-02 -4.46030E-03
  5.25000E+01  3.42500E-01 -1.99454E-01 -1.53834E-01 -8.36919E-02 -1.60663E-01 -2.02136E-01 -2.62815E-01 -1.76175E-02 -1.34708E-02 -4.00668E-03
  5.25833E+01  3.41917E-01 -1.99126E-01 -1.53672E-01 -8.36694E-02 -1.59784E-01 -2.01188E-01 -2.61855E-01 -1.69930E-02 -1.29436E-02 -3.60805E-03
  5.26667E+01  3.41333E-01 -1.98809E-01 -1.53516E-01 -8.36490E-02 -1.58952E-01 -2.00288E-01 -2.60942E-01 -1.64274E-02 -1.24704E-02 -3.25757E-03
  5.27500E+01  3.40750E-01 -1.98503E-01 -1.53366E-01 -8.36304E-02 -1.58160E-01 -1.99428E-01 -2.60068E-01 -1.59126E-02 -1.20435E-02 -2.94846E-03
  5.28333E+01  3.40167E-01 -1.98206E-01 -1.53220E-01 -8.36134E-02 -1.57405E-01 -1.98603E-01 -2.59229E-01 -1.54438E-02 -1.16573E-02 -2.67562E-03
  5.29167E+01  3.39583E-01 -1.97917E-01 -1.53080E-01 -8.35979E-02 -1.56682E-01 -1.97811E-01 -2.58421E-01 -1.50155E-02 -1.13078E-02 -2.43533E-03
  5.30000E+01  3.39000E-01 -1.97637E-01 -1.52943E-01 -8.35836E-02 -1.55986E-01 -1.97047E-01 -2.57640E-01 -1.46223E-02 -1.09897E-02 -2.22316E-03
  5.30833E+01  3.38417E-01 -1.97363E-01 -1.52810E-01 -8.35705E-02 -1.55316E-01 -1.96308E-01 -2.56883E-01 -1.42620E-02 -1.07014E-02 -2.03729E-03
  5.31667E+01  3.37833E-01 -1.97096E-01 -1.52680E-01 -8.35583E-02 -1.54667E-01 -1.95592E-01 -2.56148E-01 -1.39301E-02 -1.04389E-02 -1.87328E-03
  5.32500E+01  3.37250E-01 -1.96836E-01 -1.52554E-01 -8.35469E-02 -1.54039E-01 -1.94896E-01 -2.55433E-01 -1.36244E-02 -1.01995E-02 -1.72988E-03
  5.33333E+01  3.36667E-01 -1.96581E-01 -1.52430E-01 -8.35363E-02 -1.53429E-01 -1.94218E-01 -2.54736E-01 -1.33431E-02 -9.98151E-03 -1.60578E-03
  5.34167E+01  3.36083E-01 -1.96331E-01 -1.52309E-01 -8.35264E-02 -1.52836E-01 -1.93557E-01 -2.54055E-01 -1.30831E-02 -9.78282E-03 -1.49849E-03
  5.35000E+01  3.35500E-01 -1.96085E-01 -1.52191E-01 -8.35170E-02 -1.52258E-01 -1.92912E-01 -2.53390E-01 -1.28432E-02 -9.60262E-03 -1.40667E-03
  5.35833E+01  3.34917E-01 -1.95845E-01 -1.52074E-01 -8.35081E-02 -1.51693E-01 -1.92281E-01 -2.52738E-01 -1.26211E-02 -9.43831E-03 -1.32912E-03
  5.36667E+01  3.34333E-01 -1.95608E-01 -1.51959E-01 -8.34996E-02 -1.51141E-01 -1.91663E-01 -2.52098E-01 -1.24159E-02 -9.28877E-03 -1.26457E-03
  5.37500E+01  3.33750E-01 -1.95375E-01 -1.51846E-01 -8.34915E-02 -1.50601E-01 -1.91057E-01 -2.51470E-01 -1.22259E-02 -9.15296E-03 -1.21167E-03
  5.38333E+01  3.33167E-01 -1.95146E-01 -1.51735E-01 -8.34836E-02 -1.50071E-01 -1.90462E-01 -2.50852E-01 -1.20498E-02 -9.03016E-03 -1.16926E-03
  5.39167E+01  3.32583E-01 -1.94919E-01 -1.51625E-01 -8.34759E-02 -1.49551E-01 -1.89876E-01 -2.50245E-01 -1.18874E-02 -8.91833E-03 -1.13779E-03
  5.40000E+01  3.32000E-01 -1.94696E-01 -1.51517E-01 -8.34685E-02 -1.49041E-01 -1.89301E-01 -2.49646E-01 -1.17366E-02 -8.81740E-03 -1.11489E-03
  5.40833E+01  3.34917E-01 -1.94508E-01 -1.51430E-01 -8.34703E-02 -1.48661E-01 -1.88857E-01 -2.49179E-01 -8.25192E-03 -5.37010E-03  2.26724E-03
  5.41667E+01  3.37833E-01 -1.94383E-01 -1.51384E-01 -8.34898E-02 -1.48523E-01 -1.88656E-01 -2.48956E-01 -5.07319E-03 -2.20668E-03  5.38805E-03
  5.42500E+01  3.40750E-01 -1.94317E-01 -1.51375E-01 -8.35256E-02 -1.48592E-01 -1.88664E-01 -2.48942E-01 -2.15910E-03  7.10666E-04  8.28198E-03
  5.43333E+01  3.43667E-01 -1.94304E-01 -1.51401E-01 -8.35766E-02 -1.48824E-01 -1.88840E-01 -2.49100E-01  5.38409E-04  3.42660E-03  1.09898E-02
  5.44167E+01  3.46583E-01 -1.94341E-01 -1.51458E-01 -8.36418E-02 -1.49191E-01 -1.89153E-01 -2.49401E-01  3.05146E-03  5.97191E-03  1.35409E-02
  5.45000E+01  3.49500E-01 -1.94423E-01 -1.51546E-01 -8.37204E-02 -1.49670E-01 -1.89585E-01 -2.49823E-01  5.40690E-03  8.36942E-03  1.59567E-02
  5.45833E+01  3.52417E-01 -1.94549E-01 -1.51662E-01 -8.38116E-02 -1.50245E-01 -1.90118E-01 -2.50350E-01  7.62269E-03  1.06374E-02  1.82547E-02
  5.46667E+01  3.55333E-01 -1.94716E-01 -1.51804E-01 -8.39149E-02 -1.50902E-01 -1.90738E-01 -2.50972E-01  9.71550E-03  1.27909E-02  2.04466E-02
  5.47500E+01  3.58250E-01 -1.94920E-01 -1.51972E-01 -8.40296E-02 -1.51632E-01 -1.91437E-01 -2.51677E-01  1.16972E-02  1.48410E-02  2.25438E-02
  5.48333E+01  3.61167E-01 -1.95162E-01 -1.52164E-01 -8.41553E-02 -1.52425E-01 -1.92204E-01 -2.52456E-01  1.35803E-02  1.67982E-02  2.45555E-02
  5.49167E+01  3.64083E-01 -1.95437E-01 -1.52379E-01 -8.42915E-02 -1.53274E-01 -1.93034E-01 -2.53303E-01  1.53721E-02  1.86698E-02  2.64889E-02
  5.50000E+01  3.67000E-01 -1.95746E-01 -1.52616E-01 -8.44379E-02 -1.54173E-01 -1.93920E-01 -2.54212E-01  1.70815E-02  2.04636E-02  2.83505E-02
  5.50833E+01  3.48666E-01 -1.95891E-01 -1.52750E-01 -8.45384E-02 -1.54372E-01 -1.94111E-01 -2.54432E-01 -1.59664E-03  1.80550E-03  9.69604E-03
  5.51667E+01  3.30333E-01 -1.95694E-01 -1.52663E-01 -8.45412E-02 -1.53188E-01 -1.92920E-01 -2.53271E-01 -1.85480E-02 -1.52499E-02 -7.47874E-03
  5.52500E+01  3.12000E-01 -1.95185E-01 -1.52375E-01 -8.44540E-02 -1.50834E-01 -1.90552E-01 -2.50923E-01 -3.40194E-02 -3.09269E-02 -2.33775E-02
  5.53333E+01  2.93666E-01 -1.94394E-01 -1.51903E-01 -8.42835E-02 -1.47560E-01 -1.87249E-01 -2.47627E-01 -4.82879E-02 -4.54856E-02 -3.82445E-02
  5.54167E+01  2.75333E-01 -1.93341E-01 -1.51259E-01 -8.40352E-02 -1.43540E-01 -1.83179E-01 -2.43544E-01 -6.15475E-02 -5.91044E-02 -5.22463E-02
  5.55000E+01  2.57000E-01 -1.92044E-01 -1.50454E-01 -8.37136E-02 -1.38900E-01 -1.78467E-01 -2.38795E-01 -7.39439E-02 -7.19213E-02 -6.55089E-02
  5.55833E+01  2.38666E-01 -1.90521E-01 -1.49498E-01 -8.33225E-02 -1.33737E-01 -1.73207E-01 -2.33472E-01 -8.55913E-02 -8.40392E-02 -7.81288E-02
  5.56667E+01  2.20333E-01 -1.88784E-01 -1.48400E-01 -8.28653E-02 -1.28126E-01 -1.67473E-01 -2.27648E-01 -9.65766E-02 -9.55400E-02 -9.01804E-02
  5.57500E+01  2.02000E-01 -1.86845E-01 -1.47166E-01 -8.23449E-02 -1.22129E-01 -1.61325E-01 -2.21380E-01 -1.06974E-01 -1.06491E-01 -1.01725E-01
  5.58333E+01  1.83666E-01 -1.84716E-01 -1.45803E-01 -8.17641E-02 -1.15795E-01 -1.54810E-01 -2.14716E-01 -1.16845E-01 -1.16947E-01 -1.12814E-01
  5.59167E+01  1.65333E-01 -1.82406E-01 -1.44317E-01 -8.11252E-02 -1.09164E-01 -1.47971E-01 -2.07697E-01 -1.26238E-01 -1.26955E-01 -1.23489E-01
  5.60000E+01  1.47000E-01 -1.79924E-01 -1.42713E-01 -8.04305E-02 -1.02272E-01 -1.40841E-01 -2.00354E-01 -1.35196E-01 -1.36554E-01 -1.33784E-01
  5.60833E+01  1.74418E-01 -1.77697E-01 -1.41265E-01 -7.98016E-02 -9.67502E-02 -1.35052E-01 -1.94321E-01 -1.00030E-01 -1.01900E-01 -9.97050E-02
  5.61667E+01  2.01834E-01 -1.76115E-01 -1.40226E-01 -7.93512E-02 -9.40851E-02 -1.32101E-01 -1.91105E-01 -6.83662E-02 -7.04928E-02 -6.86221E-02
  5.62500E+01  2.29250E-01 -1.75113E-01 -1.39557E-01 -7.90635E-02 -9.38294E-02 -1.31560E-01 -1.90297E-01 -3.96923E-02 -4.18667E-02 -4.01101E-02
  5.63333E+01  2.56668E-01 -1.74637E-01 -1.39225E-01 -7.89253E-02 -9.54570E-02 -1.32918E-01 -1.91401E-01 -1.34260E-02 -1.54758E-02 -1.36585E-02
  5.64167E+01  2.84084E-01 -1.74642E-01 -1.39204E-01 -7.89255E-02 -9.86056E-02 -1.35823E-01 -1.94075E-01  1.08364E-02  9.05636E-03  1.10837E-02
  5.65000E+01  3.11500E-01 -1.75092E-01 -1.39472E-01 -7.90554E-02 -1.03011E-01 -1.40017E-01 -1.98068E-01  3.33976E-02  3.20104E-02  3.43763E-02
  5.65833E+01  3.38918E-01 -1.75955E-01 -1.40011E-01 -7.93072E-02 -1.08471E-01 -1.45305E-01 -2.03192E-01  5.44917E-02  5.36018E-02  5.64182E-02
  5.66667E+01  3.66334E-01 -1.77205E-01 -1.40804E-01 -7.96745E-02 -1.14830E-01 -1.51533E-01 -2.09297E-01  7.42985E-02  7.39966E-02  7.73624E-02
  5.67500E+01  3.93750E-01 -1.78819E-01 -1.41838E-01 -8.01515E-02 -1.21963E-01 -1.58580E-01 -2.16265E-01  9.29679E-02  9.33322E-02  9.73332E-02
  5.68333E+01  4.21168E-01 -1.80774E-01 -1.43099E-01 -8.07331E-02 -1.29771E-01 -1.66347E-01 -2.23999E-01  1.10622E-01  1.11722E-01  1.16435E-01
  5.69167E+01  4.48584E-01 -1.83053E-01 -1.44578E-01 -8.14147E-02 -1.38169E-01 -1.74751E-01 -2.32418E-01  1.27362E-01  1.29256E-01  1.34751E-01
  5.70000E+01  4.76000E-01 -1.85639E-01 -1.46262E-01 -8.21922E-02 -1.47088E-01 -1.83724E-01 -2.41455E-01  1.43273E-01  1.46014E-01  1.52352E-01
  5.70833E+01  4.75667E-01 -1.88263E-01 -1.47981E-01 -8.29893E-02 -1.55496E-01 -1.92235E-01 -2.50081E-01  1.31908E-01  1.35451E-01  1.42597E-01
  5.71667E+01  4.75333E-01 -1.90678E-01 -1.49575E-01 -8.37353E-02 -1.62458E-01 -1.99341E-01 -2.57345E-01  1.22198E-01  1.26417E-01  1.34253E-01
  5.72500E+01  4.75000E-01 -1.92915E-01 -1.51063E-01 -8.44376E-02 -1.68213E-01 -2.05272E-01 -2.63467E-01  1.13872E-01  1.18665E-01  1.27096E-01
  5.73333E+01  4.74667E-01 -1.94999E-01 -1.52459E-01 -8.51024E-02 -1.73056E-01 -2.10311E-01 -2.68721E-01  1.06612E-01  1.11897E-01  1.20843E-01
  5.74167E+01  4.74333E-01 -1.96950E-01 -1.53776E-01 -8.57344E-02 -1.77183E-01 -2.14649E-01 -2.73292E-01  1.00200E-01  1.05908E-01  1.15307E-01
  5.75000E+01  4.74000E-01 -1.98784E-01 -1.55022E-01 -8.63375E-02 -1.80736E-01 -2.18424E-01 -2.77312E-01  9.44804E-02  1.00554E-01  1.10350E-01
  5.75833E+01  4.73667E-01 -2.00513E-01 -1.56205E-01 -8.69145E-02 -1.83818E-01 -2.21734E-01 -2.80877E-01  8.93361E-02  9.57279E-02  1.05875E-01
  5.76667E+01  4.73333E-01 -2.02147E-01 -1.57331E-01 -8.74682E-02 -1.86508E-01 -2.24657E-01 -2.84062E-01  8.46777E-02  9.13455E-02  1.01804E-01
  5.77500E+01  4.73000E-01 -2.03697E-01 -1.58406E-01 -8.80005E-02 -1.88869E-01 -2.27252E-01 -2.86923E-01  8.04339E-02  8.73420E-02  9.80763E-02
  5.78333E+01  4.72667E-01 -2.05168E-01 -1.59433E-01 -8.85133E-02 -1.90950E-01 -2.29568E-01 -2.89508E-01  7.65489E-02  8.36659E-02  9.46449E-02
  5.79167E+01  4.72333E-01 -2.06568E-01 -1.60417E-01 -8.90081E-02 -1.92789E-01 -2.31641E-01 -2.91854E-01  7.29761E-02  8.02749E-02  9.14714E-02
  5.80000E+01  4.72000E-01 -2.07903E-01 -1.61361E-01 -8.94864E-02 -1.94419E-01 -2.33505E-01 -2.93989E-01  6.96781E-02  7.71340E-02  8.85245E-02
  5.80833E+01  4.68500E-01 -2.09148E-01 -1.62249E-01 -8.99408E-02 -1.95756E-01 -2.35073E-01 -2.95829E-01  6.35959E-02  7.11778E-02  8.27300E-02
  5.81667E+01  4.65000E-01 -2.10282E-01 -1.63068E-01 -9.03650E-02 -1.96721E-01 -2.36265E-01 -2.97292E-01  5.79968E-02  6.56675E-02  7.73434E-02
  5.82500E+01  4.61500E-01 -2.11313E-01 -1.63821E-01 -9.07609E-02 -1.97365E-01 -2.37131E-01 -2.98425E-01  5.28222E-02  6.05485E-02  7.23146E-02
  5.83333E+01  4.58000E-01 -2.12249E-01 -1.64514E-01 -9.11305E-02 -1.97742E-01 -2.37724E-01 -2.99279E-01  4.80090E-02  5.57624E-02  6.75908E-02
  5.84167E+01  4.54500E-01 -2.13097E-01 -1.65150E-01 -9.14753E-02 -1.97892E-01 -2.38081E-01 -2.99892E-01  4.35112E-02  5.12686E-02  6.31329E-02
  5.85000E+01  4.51000E-01 -2.13863E-01 -1.65734E-01 -9.17968E-02 -1.97845E-01 -2.38235E-01 -3.00294E-01  3.92924E-02  4.70317E-02  5.89089E-02
  5.85833E+01  4.47500E-01 -2.14551E-01 -1.66267E-01 -9.20962E-02 -1.97628E-01 -2.38209E-01 -3.00510E-01  3.53212E-02  4.30240E-02  5.48941E-02
  5.86667E+01  4.44000E-01 -2.15166E-01 -1.66754E-01 -9.23745E-02 -1.97260E-01 -2.38023E-01 -3.00558E-01  3.15737E-02  3.92233E-02  5.10679E-02
  5.87500E+01  4.40500E-01 -2.15713E-01 -1.67195E-01 -9.26328E-02 -1.96759E-01 -2.37694E-01 -3.00455E-01  2.80280E-02  3.56102E-02  4.74125E-02
  5.88333E+01  4.37000E-01 -2.16195E-01 -1.67594E-01 -9.28720E-02 -1.96140E-01 -2.37237E-01 -3.00215E-01  2.46656E-02  3.21680E-02  4.39132E-02
  5.89167E+01  4.33500E-01 -2.16615E-01 -1.67953E-01 -9.30928E-02 -1.95413E-01 -2.36665E-01 -2.99851E-01  2.14723E-02  2.88824E-02  4.05566E-02
  5.90000E+01  4.30000E-01 -2.16976E-01 -1.68273E-01 -9.32961E-02 -1.94591E-01 -2.35988E-01 -2.99371E-01  1.84327E-02  2.57398E-02  3.73326E-02
  5.90833E+01  4.29750E-01 -2.17312E-01 -1.68574E-01 -9.34909E-02 -1.93796E-01 -2.35328E-01 -2.98902E-01  1.86417E-02  2.58473E-02  3.73566E-02
  5.91667E+01  4.29500E-01 -2.17651E-01 -1.68878E-01 -9.36859E-02 -1.93141E-01 -2.34799E-01 -2.98556E-01  1.87076E-02  2.58236E-02  3.72586E-02
  5.92500E+01  4.29250E-01 -2.17992E-01 -1.69180E-01 -9.38804E-02 -1.92599E-01 -2.34377E-01 -2.98308E-01  1.86588E-02  2.56925E-02  3.70611E-02
  5.93333E+01  4.29000E-01 -2.18332E-01 -1.69482E-01 -9.40739E-02 -1.92139E-01 -2.34029E-01 -2.98130E-01  1.85297E-02  2.54890E-02  3.67959E-02
  5.94167E+01  4.28750E-01 -2.18669E-01 -1.69781E-01 -9.42659E-02 -1.91738E-01 -2.33736E-01 -2.98002E-01  1.83431E-02  2.52332E-02  3.64819E-02
  5.95000E+01  4.28500E-01 -2.19003E-01 -1.70076E-01 -9.44563E-02 -1.91382E-01 -2.33484E-01 -2.97909E-01  1.81147E-02  2.49394E-02  3.61347E-02
  5.95833E+01  4.28250E-01 -2.19333E-01 -1.70369E-01 -9.46449E-02 -1.91060E-01 -2.33262E-01 -2.97843E-01  1.78567E-02  2.46192E-02  3.57625E-02
  5.96667E+01  4.28000E-01 -2.19658E-01 -1.70658E-01 -9.48316E-02 -1.90766E-01 -2.33062E-01 -2.97796E-01  1.75763E-02  2.42801E-02  3.53726E-02
  5.97500E+01  4.27750E-01 -2.19978E-01 -1.70942E-01 -9.50162E-02 -1.90492E-01 -2.32880E-01 -2.97762E-01  1.72806E-02  2.39276E-02  3.49714E-02
  5.98333E+01  4.27500E-01 -2.20292E-01 -1.71223E-01 -9.51987E-02 -1.90234E-01 -2.32712E-01 -2.97739E-01  1.69742E-02  2.35657E-02  3.45622E-02
  5.99167E+01  4.27250E-01 -2.20601E-01 -1.71499E-01 -9.53791E-02 -1.89988E-01 -2.32552E-01 -2.97722E-01  1.66606E-02  2.31986E-02  3.41492E-02
  6.00000E+01  4.27000E-01 -2.20904E-01 -1.71771E-01 -9.55573E-02 -1.89753E-01 -2.32401E-01 -2.97710E-01  1.63426E-02  2.28286E-02  3.37330E-02
  6.00833E+01  4.00166E-01 -2.20958E-01 -1.71882E-01 -9.56637E-02 -1.88595E-01 -2.31322E-01 -2.96768E-01 -9.38661E-03 -3.03799E-03  7.73388E-03
  6.01667E+01  3.73333E-01 -2.20540E-01 -1.71688E-01 -9.56339E-02 -1.85662E-01 -2.28461E-01 -2.94035E-01 -3.28688E-02 -2.68164E-02 -1.63363E-02
  6.02500E+01  3.46500E-01 -2.19691E-01 -1.71214E-01 -9.54781E-02 -1.81225E-01 -2.24076E-01 -2.89759E-01 -5.44164E-02 -4.87901E-02 -3.87372E-02
  6.03333E+01  3.19666E-01 -2.18448E-01 -1.70481E-01 -9.52049E-02 -1.75600E-01 -2.18476E-01 -2.84239E-01 -7.43824E-02 -6.92913E-02 -5.97778E-02
  6.04167E+01  2.92833E-01 -2.16838E-01 -1.69506E-01 -9.48216E-02 -1.69007E-01 -2.11873E-01 -2.77681E-01 -9.30127E-02 -8.85465E-02 -7.96699E-02
  6.05000E+01  2.66000E-01 -2.14887E-01 -1.68304E-01 -9.43340E-02 -1.61607E-01 -2.04426E-01 -2.70241E-01 -1.10494E-01 -1.06731E-01 -9.85748E-02
  6.05833E+01  2.39166E-01 -2.12616E-01 -1.66889E-01 -9.37475E-02 -1.53522E-01 -1.96255E-01 -2.62035E-01 -1.26972E-01 -1.23978E-01 -1.16616E-01
  6.06667E+01  2.12333E-01 -2.10043E-01 -1.65269E-01 -9.30664E-02 -1.44851E-01 -1.87455E-01 -2.53156E-01 -1.42561E-01 -1.40391E-01 -1.33889E-01
  6.07500E+01  1.85500E-01 -2.07183E-01 -1.63457E-01 -9.22949E-02 -1.35672E-01 -1.78103E-01 -2.43679E-01 -1.57355E-01 -1.56060E-01 -1.50474E-01
  6.08333E+01  1.58666E-01 -2.04053E-01 -1.61460E-01 -9.14365E-02 -1.26047E-01 -1.68262E-01 -2.33667E-01 -1.71434E-01 -1.71055E-01 -1.66438E-01
  6.09167E+01  1.31833E-01 -2.00664E-01 -1.59286E-01 -9.04946E-02 -1.16030E-01 -1.57984E-01 -2.23171E-01 -1.84861E-01 -1.85437E-01 -1.81833E-01
  6.10000E+01  1.05000E-01 -1.97030E-01 -1.56943E-01 -8.94719E-02 -1.05665E-01 -1.47314E-01 -2.12235E-01 -1.97695E-01 -1.99257E-01 -1.96707E-01
  6.10833E+01  1.10500E-01 -1.93456E-01 -1.54627E-01 -8.84561E-02 -9.61233E-02 -1.37423E-01 -2.02029E-01 -1.79079E-01 -1.81549E-01 -1.79985E-01
  6.11667E+01  1.16000E-01 -1.90224E-01 -1.52520E-01 -8.75278E-02 -8.84696E-02 -1.29384E-01 -1.93634E-01 -1.62693E-01 -1.65903E-01 -1.65161E-01
  6.12500E+01  1.21500E-01 -1.87292E-01 -1.50597E-01 -8.66772E-02 -8.24017E-02 -1.22907E-01 -1.86775E-01 -1.48193E-01 -1.52004E-01 -1.51952E-01
  6.13333E+01  1.27000E-01 -1.84626E-01 -1.48838E-01 -8.58957E-02 -7.75585E-02 -1.17644E-01 -1.81112E-01 -1.35184E-01 -1.39482E-01 -1.40008E-01
  6.14167E+01  1.32500E-01 -1.82198E-01 -1.47227E-01 -8.51769E-02 -7.36944E-02 -1.13355E-01 -1.76415E-01 -1.23392E-01 -1.28081E-01 -1.29092E-01
  6.15000E+01  1.38000E-01 -1.79986E-01 -1.45750E-01 -8.45151E-02 -7.06301E-02 -1.09866E-01 -1.72516E-01 -1.12616E-01 -1.17616E-01 -1.19031E-01
  6.15833E+01  1.43500E-01 -1.77972E-01 -1.44396E-01 -8.39061E-02 -6.82327E-02 -1.07050E-01 -1.69290E-01 -1.02705E-01 -1.07946E-01 -1.09695E-01
  6.16667E+01  1.49000E-01 -1.76140E-01 -1.43157E-01 -8.33460E-02 -6.63978E-02 -1.04804E-01 -1.66637E-01 -9.35378E-02 -9.89609E-02 -1.00983E-01
